"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNF138",1166.70744407764,0.431757464192969,0.201763120353089,2.13992261537879,0.0323610211086913,0.126072280550706
"CD36",27.7304581523818,-1.12740170498954,0.526939975865771,-2.1395258599183,0.0323931038710134,0.12617416419916
"ARHGAP32",2746.74037693635,0.493412772759078,0.230654737170461,2.13918334742213,0.0324208223068903,0.126259014200822
"CDKN2AIP",932.972249284153,0.414490779857401,0.193787117429192,2.13889749409608,0.0324439710510709,0.126279817803061
"CSE1L",4278.28751882328,0.326687745207722,0.152731434905481,2.13896861120892,0.0324382105795019,0.126279817803061
"HOOK3",3411.74007415762,0.459050416113187,0.214617275924083,2.13892574181944,0.0324416828863644,0.126279817803061
"SYBU-AS1",15.5654311866746,-1.73659489692545,0.812387383148178,-2.13764385433433,0.032545659584911,0.12665244332705
"LINC00032",32.0921190805692,1.49651003236927,0.700137387989709,2.13745196020195,0.0325612490746265,0.126689936734214
"INSIG1",3582.10785999944,0.548182509253892,0.256489127000384,2.13725437668581,0.0325773074530144,0.126729240457649
"MAP2K6",1937.9423423425,0.508971097723217,0.23816056291896,2.13709226869945,0.0325904876627391,0.126757335470708
"RNF213-AS1",221.515886128191,-0.569990156010585,0.26672567165884,-2.13699023594414,0.0325987857902148,0.12676643532934
"LEPROTL1",2063.78542214988,0.311284985643619,0.145682863968219,2.13673027262511,0.0326199362855355,0.126825501548751
"TNKS1BP1",4045.37855075055,0.362343555484566,0.169621871235223,2.13618416567334,0.0326644055740848,0.126975192506606
"ELOF1",1158.28630538183,-0.377981853799802,0.1769520515984,-2.1360693497787,0.0326737615924917,0.126988359130482
"PCDHA7",80.7930751870059,0.858822059739723,0.402130243508072,2.13568134604252,0.0327053958897316,0.12708809087745
"PSMD5",840.882367585326,-0.37090344659744,0.173703916431445,-2.13526242941001,0.0327395799859861,0.127165786889837
"TCHH",21.5799771589263,-1.58074326526614,0.740319867900755,-2.13521659191517,0.0327433222365466,0.127165786889837
"TRMT9B",2721.60157063142,0.703069540623139,0.329260710048774,2.13529740769554,0.0327367245460121,0.127165786889837
"STMN1P1",7.51807640753443,2.32608395293215,1.08948274972322,2.1350351380259,0.0327581400340219,0.127200114842821
"EMC3",985.834895001697,-0.449358169864376,0.210485754075144,-2.13486262687381,0.0327722328783003,0.127231615782087
"DNAH14",306.101474774559,-0.722012702767302,0.338221446769448,-2.13473364762546,0.0327827728897814,0.12724419743844
"ZDHHC17",3585.20913941097,0.491557812736233,0.230272731835268,2.13467660203851,0.0327874355044667,0.12724419743844
"BUB1B",1205.78749756953,-0.801831154043722,0.375661641797923,-2.13445043312419,0.0328059269843328,0.127292740578457
"HMGA1P4",15.5739668452156,-1.4616736978822,0.684915554261781,-2.13409330360095,0.0328351439333999,0.127359651264008
"SKP2",1487.31672041112,0.460292259599169,0.215682771943352,2.1341169507969,0.0328332086556739,0.127359651264008
"AP3M1",2011.16209891247,0.356433876525398,0.167030831074348,2.13394062780388,0.0328476412149625,0.127375223244176
"ENPP7P2",4.461573231664,-3.04228284806758,1.42573890392543,-2.13382887967171,0.0328567909424588,0.127375223244176
"LEAP2",48.9499740362397,-0.979852273803202,0.459199951611608,-2.13382486292586,0.0328571198666997,0.127375223244176
"EFCC1",61.1600519579253,-1.40492722129561,0.658465143104128,-2.13363947356807,0.0328723041427145,0.127387663139572
"FBXO38-DT",169.27716713576,0.574856677240352,0.269423769902049,2.13365241474182,0.0328712440036077,0.127387663139572
"NDUFB2",1116.05444954327,-0.518025196811082,0.242839541545888,-2.13319953378842,0.0329083613633887,0.12750416827647
"GRPR",4.41810148278752,-3.65241649730584,1.7122548815268,-2.13310327610164,0.032916255103253,0.127511530830609
"HHATL",6.48125606992866,-3.15090458729782,1.47721785664903,-2.1329992547243,0.0329247873372656,0.127521363662903
"MCTS1",3322.75741869083,0.474504289194084,0.222479960817351,2.13279563449598,0.0329414945333834,0.127562849690159
"CRTC3",992.19774330346,0.350110713233735,0.164186350400521,2.13239841423885,0.0329741076503118,0.127665903596066
"FAM110A",385.06992565009,0.544949317507843,0.255669477823285,2.13146020458689,0.0330512475707045,0.127941283127136
"DCLRE1C",773.272063072181,0.554908062984312,0.260361422949967,2.13129908685031,0.0330645102554652,0.127969338854834
"SOX5-AS1",20.1918100399846,1.81880276518212,0.853445488339738,2.13112939259935,0.0330784838560614,0.128000135328793
"WDR43",1182.89747690595,0.456034629825443,0.214019090748302,2.13081285520348,0.0331045628741322,0.128054468208575
"ZNF609",4823.43613780483,0.50043715237547,0.23485492523171,2.13083524597891,0.033102717555168,0.128054468208575
"TCP1",6506.91683355802,0.35045542032098,0.164479901586546,2.13068841202205,0.0331148203701392,0.128070860457137
"C1RL-AS1",44.8633591500113,-1.02382314892275,0.480677139770027,-2.12996014208744,0.0331749041387244,0.128279913767968
"PCCA-DT",78.1049382150921,-0.935629263108044,0.439299961094652,-2.12981867964803,0.0331865858962015,0.128301765390094
"LRAT",164.981871823581,0.691684066211985,0.324845906287504,2.12926822479275,0.033232075143758,0.128454287551499
"CNOT4",1405.77811206408,0.378442568440847,0.177746906043664,2.12910917474918,0.0332452288726395,0.128476363737885
"ERAP1",478.746793633479,-0.500581812569062,0.235119454342407,-2.12905314011174,0.0332498641006248,0.128476363737885
"SNRPA",1753.9153246116,0.35581790811321,0.167154273332756,2.12867969821435,0.0332807696259955,0.12857243032378
"TRA2A",3213.13318937911,0.30692353370084,0.144193254265504,2.12855681262108,0.0332909448383107,0.128588389875646
"ULK1",2457.25299728119,0.355358812638408,0.166992230445869,2.1279960851448,0.0333374081673014,0.128744483347129
"RILPL2",218.741322178171,-0.583024822690158,0.273988729824349,-2.12791534551048,0.0333441030300035,0.128746967688444
"SNRPCP16",5.47753245737691,2.42576522577808,1.14021189612326,2.12746879244616,0.0333811516144632,0.128866630484069
"CD47",6721.53221357007,0.556035923756018,0.261467005281781,2.12660072790745,0.0334532719743006,0.12912161851474
"C8G",17.099274764849,-1.48526055455204,0.698473173588682,-2.12643893955286,0.033466728368221,0.129126704032264
"MRO",53.8747220835213,-0.848730344082364,0.399129357726443,-2.12645431274958,0.0334654495370148,0.129126704032264
"MINDY4",33.7250965197283,-1.31526397498043,0.618692149466662,-2.12587791216398,0.0335134264735839,0.129270519864854
"SP4",1211.45050200723,0.533570849803869,0.250992339560517,2.12584515821536,0.0335161545275926,0.129270519864854
"H4C8",39.1700874312016,1.24067861920088,0.583689093163883,2.12558129615853,0.0335381383480716,0.129331863939682
"C11orf87",1717.66146051427,0.356029425175508,0.167503768135974,2.12550099103737,0.0335448314636058,0.129334231494783
"MCF2L-AS1",42.4067642678146,-0.864501667246254,0.406742819245079,-2.12542576375603,0.0335511023976431,0.129334970739239
"RFC3",557.843293837646,0.394458906169902,0.185597851443241,2.1253419859256,0.0335580872842575,0.129338461408076
"NDUFA2",631.489095652099,-0.53362426365832,0.251109608768223,-2.12506509120032,0.0335811819344948,0.129404029280271
"GRIA3",1785.77903629455,0.626750404684442,0.295022319127974,2.12441691373381,0.0336352969161107,0.129565624097457
"TM4SF4",2.94171565696435,-5.09234156955195,2.39700119002315,-2.12446351330463,0.0336314039285689,0.129565624097457
"ASPSCR1",1179.21252955624,0.449600812968613,0.211681563795371,2.12394884517782,0.0336744213429418,0.129672674796676
"LTBP2",152.334798606979,-0.625349022842983,0.294428954063187,-2.12393860798343,0.0336752774736374,0.129672674796676
"NUFIP1",471.741590452568,0.49619105204663,0.233628626770518,2.1238452620535,0.0336830847989978,0.129679266937871
"FKBP15",1342.10952894682,0.375328953500632,0.176737915179347,2.12364705739434,0.0336996674977269,0.129719635609578
"UAP1L1",216.517080619435,-0.53508569844596,0.251978029057987,-2.12354108985757,0.0337085360852765,0.129730301232681
"CCDC28A-AS1",26.3910747258463,-1.30642732141874,0.61524347313477,-2.12343141937332,0.0337177166799759,0.129742163567822
"EPHB6",426.738912158082,-0.975853920378577,0.459630027098194,-2.12312917530538,0.0337430288146758,0.129816082826804
"ME3",106.294721916017,-0.852793114588812,0.401727060994533,-2.12281719951252,0.0337691729967291,0.129893175828134
"FZD4",198.322969862921,-0.62928335261695,0.296503611526354,-2.12234633290805,0.0338086653410647,0.130021575403317
"FNDC3B",1411.70390170115,0.496466576266426,0.23394672364934,2.12213519609095,0.0338263865482466,0.130066216123974
"FAM124A",797.056406709732,0.536028995955692,0.252631389371601,2.12178303451926,0.0338559619650452,0.130085893228524
"FAN1",1630.67787150857,0.534322325786182,0.251820007880887,2.12184222485975,0.0338509894657434,0.130085893228524
"LCNL1",317.106802652058,-0.533435352085148,0.251403615978329,-2.12182847891547,0.0338521441879905,0.130085893228524
"SLC25A27",970.42226977749,-0.491652147222996,0.231702212323479,-2.12191390963761,0.0338449681620047,0.130085893228524
"HCFC1",3830.93995257323,0.452198022382877,0.213131999826265,2.12168056768335,0.0338645715397792,0.130095478423402
"TOMM5",141.160064095901,0.660057021547185,0.311146124283698,2.12137311067823,0.033890416247591,0.130171259373081
"RAB8A",356.806440708185,0.404390103620836,0.190678284935247,2.12079788612617,0.0339388146758743,0.130333624951124
"COLCA1",13.9620857099736,-2.04591307510272,0.964775824186372,-2.12060980780494,0.0339546520837314,0.130368708916154
"SPAG4",61.4963864577599,-1.0355919874339,0.488361501433866,-2.12054386841167,0.0339602061016839,0.130368708916154
"TMEM131",3238.38248095987,0.417028059978361,0.196675404557238,2.12038745219408,0.0339733840105706,0.130395768505302
"ZNF462",4990.87810757841,0.563287421498371,0.265702368218833,2.11999398151561,0.0340065528506166,0.130499533170431
"CFAP20DC",10.8945115911639,-1.82878121009277,0.862681300080218,-2.11988043547799,0.0340161297141188,0.130508785440798
"NALT1",70.7984481176591,-0.845300554485552,0.398760544000175,-2.1198199450876,0.0340212326230161,0.130508785440798
"DGCR8",1494.04088447696,0.331420661127094,0.15635985136146,2.11960204772095,0.0340396196517678,0.130542357613536
"NDUFB1",1296.24976624302,-0.490052358624208,0.231203579486921,-2.11957081162721,0.034042256171088,0.130542357613536
"BABAM2",492.535027024674,-0.473726742279039,0.223518872021757,-2.11940378006617,0.0340563576296421,0.130572897561837
"ZC3H3",1120.15226736733,0.356400892101908,0.168172829231866,2.11925370899555,0.0340690314752999,0.130583403699561
"ZNF677",1742.61769135392,0.466327584673601,0.220046181437649,2.11922598077775,0.0340713736280266,0.130583403699561
"ATP11A",1601.43922860955,0.589559343554003,0.278224721160658,2.11900416718745,0.0340901147782313,0.130631698830488
"GMDS-DT",373.646471596065,-0.51609853276642,0.243582108030108,-2.11878670785881,0.0341084965876114,0.130678599838184
"EDNRB-AS1",13.5377015850417,-1.70500244555171,0.804770819033629,-2.11861862436698,0.0341227104681362,0.13070951840288
"RPS6KL1",1611.31821055753,0.417468212581411,0.197107247380475,2.11797495084275,0.0341771891635263,0.13089463536526
"GPR179",64.5975149432093,-0.859501555187853,0.405846404595653,-2.11780009741414,0.0341920010935913,0.130927793964391
"ATXN1-AS1",76.7497258070925,-1.2902047389681,0.609614976471458,-2.11642559445634,0.0343086271806114,0.131350736596636
"HOXB-AS3",13.6694389303553,-2.88421229845096,1.36288908897886,-2.11624872616154,0.0343236590492352,0.131384643086088
"ANXA2P2",12.6342673964469,-2.17242578109247,1.0267338146927,-2.1158607518373,0.0343566523324805,0.131487277994877
"ZC3H13",6435.13268489201,0.37486872186063,0.177184557718041,2.11569634898528,0.0343706413008391,0.131517157135855
"MYOZ1",8.86520678475487,-1.88484737808992,0.8910163829591,-2.11539026008732,0.0343966992403172,0.131593198406356
"HEPACAM",59.813495087092,-1.1542605022693,0.545829337786883,-2.11469120906795,0.0344562741074228,0.131797416691014
"MTND4P12",45.0131670743498,-1.01323132935076,0.479385378258977,-2.11360499360785,0.0345490189968474,0.132104669151317
"TEP1",792.878943127497,0.5286563317739,0.250114546178612,2.11365688182077,0.0345445837537387,0.132104669151317
"LPAR4",301.779061894312,0.53154558441795,0.251496571559437,2.11353014127403,0.0345554179986349,0.132105394055877
"ABCD4",2172.15450580807,0.325831679967061,0.154175758944793,2.11337814840097,0.034568414732328,0.13213133730332
"ZNF207",6261.2331237862,0.397398630239249,0.188102523692133,2.11267038016816,0.0346289901786194,0.132317001659369
"ZNF57",10.598406227599,1.83569003369276,0.868897715936607,2.11266527696418,0.0346294272732958,0.132317001659369
"ZNF891",1598.06927020908,0.758786025226251,0.359192068544666,2.11247990051845,0.0346453081518739,0.132353911102733
"ALG1L13P",34.5768104525596,-1.04063636819098,0.492732429900153,-2.1119705240466,0.0346889775849136,0.132401865468073
"CLDND2",50.7346186145991,-0.857712410362855,0.406104902187639,-2.11204643367381,0.034682466785426,0.132401865468073
"NEDD4L",6956.82040950418,0.544289056846268,0.257703408291836,2.11207550747598,0.0346799733900777,0.132401865468073
"SHISA4",312.009182850767,-0.596908533497646,0.282608495588422,-2.11213938298216,0.0346744959070664,0.132401865468073
"ZNF638",6414.06214168341,0.375191541861657,0.177646941051577,2.11200676826024,0.0346858687738095,0.132401865468073
"ZNF131",1698.74321412438,0.396907473954422,0.1879688735864,2.11155957037739,0.0347242433739727,0.132512695566147
"TTC31",605.488632326484,0.405584344997389,0.192095775603707,2.11136524852118,0.0347409296691854,0.132552596612611
"OR2L3",3.03643860321338,3.94185343368827,1.86773945651955,2.11049427688043,0.0348158036123724,0.132814456132907
"GNL2",1549.6520243561,0.400260092909503,0.189723316687322,2.10970427830524,0.0348838357631089,0.13305012654359
"TTC39B",583.66669165677,0.481773496402805,0.22837408065252,2.10958045250259,0.0348945095291082,0.133066981579455
"A1CF",20.0987725261319,-1.30895979560185,0.620688346532291,-2.10888411698857,0.0349545854977924,0.133272187538626
"HTR1D",19.9826699776661,-1.39640866147188,0.662399328551799,-2.10810700023631,0.0350217350714008,0.133504284831402
"HNRNPM",5145.54327845621,0.368839756596762,0.175008125746801,2.1075578920855,0.0350692491138652,0.133589664260964
"HTR5A",42.8892641019863,-1.26151451972464,0.598557023472689,-2.1075928779611,0.0350662201637236,0.133589664260964
"MIER1",1429.35287971165,0.408575723526172,0.193842539271112,2.10777120988253,0.0350507843034182,0.133589664260964
"PAG1",2447.90672519755,0.608050283116842,0.288504312269276,2.10759512859315,0.0350660253198149,0.133589664260964
"HTR2A",195.372518277748,-0.477973466490099,0.226837603732286,-2.10711742068217,0.0351074026407305,0.133711061794046
"LBX2",32.3280104405558,-1.17063930706649,0.555592404454809,-2.10701099885484,0.0351166261866804,0.133722252035372
"CHCHD5",439.424461118701,-0.551589975593395,0.261877122072582,-2.10629310123744,0.035178900202418,0.133935415498648
"ERICH4",6.48221093793134,-3.22961811632675,1.5336911210758,-2.10578132190094,0.0352233520206098,0.134032697950004
"NEUROD4",120.546271376384,0.844422618272072,0.401000017623723,2.10579197296802,0.035222426408456,0.134032697950004
"NUCKS1",13072.87815444,0.295213441557355,0.140191680539601,2.10578431202959,0.0352230921666705,0.134032697950004
"ADRB2",8.13331122904855,-2.47596361694204,1.17594485224203,-2.10550997542226,0.0352469399091399,0.134069792253684
"LRRC19",44.8878479126636,-1.09302242879783,0.519139155334562,-2.10545172246433,0.0352520055401697,0.134069792253684
"PMEPA1",725.181651929658,0.485285488709049,0.230478524361188,2.10555621203365,0.0352429196523372,0.134069792253684
"DMRTA1",238.707591531194,-0.80665623253503,0.383141881301286,-2.10537211383767,0.0352589292479863,0.134072157238768
"BCAN-AS1",20.2406575082704,-1.35396359747167,0.643202120240878,-2.10503596748812,0.0352881773085623,0.134135424734619
"SCAF11",2724.01661779814,0.364132652453013,0.17298031279635,2.1050525725532,0.0352867320174947,0.134135424734619
"TTYH2",789.297950968991,0.398192859014687,0.189225335987749,2.10433162629166,0.0353495291182577,0.134344628794379
"FABP7",8896.7100475072,0.564663636531293,0.268355620376839,2.10416176765131,0.035364338311226,0.134352910280595
"IL6ST",1618.99479135348,-0.521128432535464,0.247659213083783,-2.10421581352262,0.0353596257263225,0.134352910280595
"KHNYN",614.363390846845,0.541077511142403,0.257227537738426,2.1034976111019,0.035422293894888,0.134527960174611
"ROMO1",1090.36638887039,-0.593699515254562,0.282254864500142,-2.10341641518197,0.0354293847641996,0.134527960174611
"ZNF382",2189.03230471149,0.559291656966494,0.26589208366289,2.10345358636397,0.0354261384410092,0.134527960174611
