"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM219",1631.06568200273,-0.290262640299169,0.745996152113207,-0.389094018081639,0.697206598398084,0.999997502077748
"TMEM220",184.619586021378,0.756440684708639,1.10482691319095,0.684668951921068,0.493552845512571,0.999997502077748
"TMEM221",61.0399624641626,-0.200631058260025,1.31611832928798,-0.15244150453293,0.878838723700927,0.999997502077748
"TMEM222",1445.48623892677,-0.328838759371543,0.726919493605702,-0.452373010029516,0.651000287245618,0.999997502077748
"TMEM223",280.056719679145,-0.081771632547436,0.881390772997549,-0.0927756848070196,0.926081768392563,0.999997502077748
"TMEM225B",33.6756650293978,-0.545883207409897,1.57368347732182,-0.346882467330032,0.728679618839043,0.999997502077748
"TMEM229B",1118.68406557796,-0.774604710629358,0.766584615499035,-1.01046211333775,0.312273942195078,0.999997502077748
"TMEM230",1506.55250895041,-0.566753248808327,0.857479982344281,-0.6609521627069,0.508642992292564,0.999997502077748
"TMEM231",1264.17695744439,-0.503145395152106,0.861533501389102,-0.584011410282775,0.559212635319546,0.999997502077748
"TMEM231P1",31.0316952752976,-0.885817596581829,1.62909365226131,-0.543748725159073,0.586614397559581,0.999997502077748
"TMEM232",184.041786194518,-0.974258227423369,1.05788477516453,-0.92094928511647,0.357076905465956,0.999997502077748
"TMEM234",244.553193005945,-0.606354646673501,0.962131056320499,-0.630220428589425,0.528550375324545,0.999997502077748
"TMEM237",1039.01649320079,0.238390733254528,0.727205020004753,0.327817777238349,0.743049445133861,0.999997502077748
"TMEM240",527.538419747811,-0.505375846000785,0.773790915631092,-0.653116799114407,0.513680982932195,0.999997502077748
"TMEM241",365.190922951243,-0.412060156697769,0.833207942441418,-0.494546602004745,0.6209202029682,0.999997502077748
"TMEM242",1097.9628322812,-0.23935366212963,0.724878555804764,-0.330198293511246,0.741250136176397,0.999997502077748
"TMEM243",130.213716822545,0.496542169927917,1.11788928501069,0.444178306909141,0.65691367483401,0.999997502077748
"TMEM245",3893.16908704294,-0.246863044139128,0.693860389770201,-0.355782010010524,0.722003822660465,0.999997502077748
"TMEM248",2887.84015689181,-0.0871763936642608,0.699032539090771,-0.124710065396456,0.90075308858164,0.999997502077748
"TMEM25",1776.36879244214,-0.215195298562264,0.735208504699764,-0.292699686125289,0.769751709826393,0.999997502077748
"TMEM250",870.880577956548,-0.496168020123673,0.74094452775213,-0.669642600140313,0.503085650683315,0.999997502077748
"TMEM251",339.400832477742,0.115398482776864,0.814271451497301,0.141719917313405,0.887301241992619,0.999997502077748
"TMEM254",843.446156296659,-0.190234848139411,0.766338764333011,-0.248238581934431,0.803949816304711,0.999997502077748
"TMEM254-AS1",105.980836930116,-0.122132174313954,1.04784926840107,-0.116555098139561,0.907212621605029,0.999997502077748
"TMEM255A",137.983279501966,-0.686131202305581,1.3404684289899,-0.51185927804552,0.608749499924954,0.999997502077748
"TMEM256",310.046125886494,-0.656506726011504,0.917322187034468,-0.71567736536916,0.474190590212458,0.999997502077748
"TMEM258",1189.86191029098,-0.277364457741688,0.781508787130983,-0.354908943199381,0.722657808369221,0.999997502077748
"TMEM259",4205.82288744135,-0.0747117523739338,0.706909278901476,-0.105687893204676,0.915829986371717,0.999997502077748
"TMEM260",727.654751217936,0.29061557870358,0.752867102204335,0.386011791261274,0.699487936170956,0.999997502077748
"TMEM263",2012.46750563548,0.026759810028969,0.715674069279057,0.0373910571552856,0.970173203042424,0.999997502077748
"TMEM263-DT",119.560626454686,-0.0661435254192055,1.01546005547763,-0.0651365113402658,0.948065310299282,0.999997502077748
"TMEM266",255.700598213553,-1.87229824198835,0.917766092045861,-2.04006037945319,0.0413443122983684,0.999997502077748
"TMEM267",490.92776478392,0.0889834032464262,0.779932714175532,0.114091128156473,0.909165555007022,0.999997502077748
"TMEM268",929.69895722993,-0.532567688854648,0.747451594256848,-0.712511275575179,0.47614823168128,0.999997502077748
"TMEM269",185.230178007877,0.716565028986426,1.06678030707121,0.671708152312746,0.50176951042574,0.999997502077748
"TMEM271",435.659347748325,-0.630435253159613,0.789159755725518,-0.798868985127123,0.42436638448337,0.999997502077748
"TMEM272",34.0159781708522,0.575487106044578,1.68005799071392,0.342540024942848,0.731944528146854,0.999997502077748
"TMEM30A",7664.51047752531,-0.123660134787911,0.690804679468166,-0.17900882617517,0.857930771351814,0.999997502077748
"TMEM30A-DT",83.043647216735,1.191458625069,1.14944743890462,1.03654902759575,0.299946079154972,0.999997502077748
"TMEM33",2221.69268629167,0.294781432095436,0.702778329503554,0.419451510839372,0.674886185065396,0.999997502077748
"TMEM35A",5496.22696169981,-0.597400122398579,0.75634385841712,-0.789852546233166,0.429613887457251,0.999997502077748
"TMEM37",23.4934255396408,-2.19395565764028,2.23747007997375,-0.98055195342144,0.326813737657729,0.999997502077748
"TMEM38A",507.467595772597,-1.35616006689173,0.851148937657876,-1.59332874293835,0.111086461884558,0.999997502077748
"TMEM38B",693.707680193544,0.238038850435926,0.768290106446333,0.309829384029109,0.75669070516392,0.999997502077748
"TMEM39A",767.339075681431,0.583488267496381,0.742831618990275,0.785491964234791,0.432165179948602,0.999997502077748
"TMEM39B",595.054561390669,0.19934929678991,0.762918824141914,0.26129817548299,0.793862573464408,0.999997502077748
"TMEM41A",557.931737380835,-0.204910282917372,0.788114772773604,-0.260000560827243,0.79486334099303,0.999997502077748
"TMEM41B",1768.68584109883,0.236614210682208,0.708584162055992,0.333925344867517,0.738435894027651,0.999997502077748
"TMEM42",336.451954832197,0.184422698873949,0.864607027116392,0.213302336309976,0.831091151375062,0.999997502077748
"TMEM43",2037.8164416864,0.162872662208813,0.706873551708437,0.230412726314582,0.817771073004476,0.999997502077748
"TMEM44",783.572448298798,-0.285776444702762,0.784840251912562,-0.3641205251723,0.71576801049062,0.999997502077748
"TMEM44-AS1",109.616704621907,0.419726455837808,1.03675603746321,0.404845923892391,0.68559076958271,0.999997502077748
"TMEM45A",55.2272469569447,-0.396567532099103,1.39180980180117,-0.284929400257059,0.77569823102628,0.999997502077748
"TMEM47",1696.62203331007,0.247370099284495,0.78865396911827,0.313661135264506,0.753778421662367,0.999997502077748
"TMEM50A",2598.37897130929,-0.219687571328922,0.703984951926847,-0.312062879650516,0.75499273653478,0.999997502077748
"TMEM50B",1440.13346232215,-0.0967733561474113,0.733099012590131,-0.132005847075825,0.894979666926553,0.999997502077748
"TMEM51",207.103861744345,-1.65271141792241,1.08607143216831,-1.52173362540512,0.128075838611147,0.999997502077748
"TMEM51-AS1",81.7504416460828,-0.257493798235705,1.14307907318814,-0.225263329786568,0.821774425144352,0.999997502077748
"TMEM52",72.578467822057,-0.689080886178234,1.1971790042036,-0.575587179326311,0.564894248847551,0.999997502077748
"TMEM53",208.556617358595,-1.12087625438481,0.959291222438942,-1.16844210409332,0.242628479817893,0.999997502077748
"TMEM54",65.5648590306561,-1.8623127123088,1.2457533094791,-1.49492897039744,0.134932980574045,0.999997502077748
"TMEM59",5808.63223795611,-0.131504154703492,0.696053990733011,-0.188928095311982,0.850149173223597,0.999997502077748
"TMEM59L",6643.7536548865,-0.715843059181003,0.697006840805736,-1.02702443831612,0.304408956756653,0.999997502077748
"TMEM60",389.83100066959,-0.0573964501501018,0.813835821343053,-0.0705258341361553,0.943775139073483,0.999997502077748
"TMEM62",267.151888983746,-0.0940775358218028,0.846883522690168,-0.111086747234095,0.911547557869147,0.999997502077748
"TMEM63A",405.215293358566,0.455839625030776,0.828650766538807,0.550098598152239,0.582251748149595,0.999997502077748
"TMEM63B",4167.83681442748,-0.562145031157573,0.711159068286681,-0.790463141406448,0.42925733973012,0.999997502077748
"TMEM63C",1854.98015368355,-0.00227020202503835,0.755927384895529,-0.0030032011941889,0.997603795736154,0.999997502077748
"TMEM64",722.804402961935,-0.371333648506517,0.758810471755376,-0.489362841352863,0.624584838416676,0.999997502077748
"TMEM65",1797.79281276652,-0.160771678768913,0.710944307867096,-0.226138217846127,0.821093920842499,0.999997502077748
"TMEM67",906.420631247651,-0.0948143289631791,0.872397255157443,-0.108682516368151,0.913454309618305,0.999997502077748
"TMEM68",1220.78265004783,0.254856613728275,0.721612655964049,0.353176474417284,0.72395614359866,0.999997502077748
"TMEM69",570.791179197194,0.129725097943713,0.780445786711657,0.166219230281579,0.867984426383143,0.999997502077748
"TMEM70",841.702492164264,-0.867739192192993,0.813357150743013,-1.06686120777361,0.286034514299926,0.999997502077748
"TMEM72",289.248888943405,-2.18021904019148,3.61076757051222,-0.603810408068499,0.545969698887506,0.999997502077748
"TMEM72-AS1",132.203948710114,-0.0397158267517695,1.01790996967209,-0.0390170328762607,0.968876808681999,0.999997502077748
"TMEM74",606.509216790985,-0.402472679347069,0.955833040063913,-0.421070063993768,0.673703920611324,0.999997502077748
"TMEM74B",430.080641830142,-0.796680915793319,0.790864159351108,-1.00735493747369,0.31376423807828,0.999997502077748
"TMEM79",177.707062047841,-0.370890582566588,0.925525011463654,-0.400735342613864,0.688614987018887,0.999997502077748
"TMEM80",617.33583052531,0.71045289322855,0.757070994997358,0.938423077786818,0.348027030697611,0.999997502077748
"TMEM81",315.499179337133,0.306715017421545,0.830882450384551,0.369143694489625,0.712020621763616,0.999997502077748
"TMEM86A",194.083939411594,-0.917032384487653,0.917098085789187,-0.999928359569657,0.317345178878463,0.999997502077748
"TMEM86B",79.0346959573878,-0.676240209054169,1.23497429987816,-0.547574317231447,0.583984228259614,0.999997502077748
"TMEM87A",1241.11388495498,-0.0757179774790264,0.721644325541797,-0.104924233170099,0.916435929812133,0.999997502077748
"TMEM87B",600.255736957703,0.494398378764739,0.759102897404833,0.651292967600246,0.514857387109412,0.999997502077748
"TMEM88",126.824274116606,0.150286002470528,1.00931992596064,0.148898281511178,0.881633897254133,0.999997502077748
"TMEM88B",38.309780796029,0.751151742395981,1.47340414562034,0.509806996694533,0.610186683430029,0.999997502077748
"TMEM8B",3278.21084598987,-0.439815122936306,0.706488818648965,-0.622536565797849,0.533589107661423,0.999997502077748
"TMEM9",3532.2667585578,0.211555169396217,0.723802502132614,0.292283003682482,0.770070252819136,0.999997502077748
"TMEM91",362.318925119056,-0.22883787044599,0.845654455997305,-0.270604463588044,0.786695262432881,0.999997502077748
"TMEM94",4000.79337274817,0.124612989500553,0.715687389762135,0.17411650852472,0.861773899441836,0.999997502077748
"TMEM97",1281.38121860635,0.16423057848937,0.71863052558757,0.228532705808859,0.819232133192262,0.999997502077748
"TMEM98",2552.63213121759,-0.625966945095071,1.03207729234626,-0.606511692231922,0.544175020593692,0.999997502077748
"TMEM9B",1437.19692423308,-0.286535928813792,0.727243549900892,-0.394002709068841,0.693579039139133,0.999997502077748
"TMEM9B-AS1",168.377511855278,-0.247912174503465,0.999062196975328,-0.24814488552767,0.804022307776094,0.999997502077748
"TMF1",1999.4990427613,0.39781314697899,0.711103471551933,0.559430747976509,0.575867781582707,0.999997502077748
"TMIE",24.2113996405434,-2.48667252787669,1.87383373816984,-1.32705078216033,0.184491884736949,0.999997502077748
"TMLHE",343.12571860957,-0.174006389872072,0.813537904630684,-0.213888484951497,0.8306340201264,0.999997502077748
"TMOD1",75.5302611153204,-0.362699776900832,1.20419582784844,-0.301196672927257,0.763264526720385,0.999997502077748
"TMOD2",10861.9584315795,-0.457622961304291,0.841613033383864,-0.543745097986816,0.58661689391453,0.999997502077748
"TMOD3",1357.42523872512,-0.0219338046442328,0.735333349123779,-0.0298283828285078,0.976203922609993,0.999997502077748
"TMOD4",77.9332587813236,0.630925555540461,1.22339682551014,0.515716194765644,0.606052642012476,0.999997502077748
"TMPO",3734.88962402963,0.980383989331555,0.703982301577281,1.39262590428054,0.163732945435508,0.999997502077748
"TMPO-AS1",75.4654787868635,0.742114865018239,1.28051584834799,0.579543678413392,0.562222383486164,0.999997502077748
"TMPPE",62.0141909107608,0.442494643877097,1.61926006636127,0.27326965758592,0.784645937699612,0.999997502077748
"TMPRSS13",171.900372585863,1.96218542203803,1.09680033141029,1.78900877930535,0.0736134016751836,0.999997502077748
"TMPRSS2",25.9500655753953,-2.59478765556155,2.2077477384195,-1.17530984650408,0.239870776597282,0.999997502077748
"TMPRSS4",38.5916306391018,-1.45588722774792,1.59464407778169,-0.912985692564834,0.361250066383983,0.999997502077748
"TMPRSS5",223.590979975935,0.636698307270316,0.942115646384934,0.675817570500439,0.499156477663193,0.999997502077748
"TMPRSS6",62.0662574113778,0.148032844061711,1.24859588635918,0.118559452004415,0.905624391312624,0.999997502077748
"TMPRSS9",79.7778656234197,-0.123014058686192,1.14211830178378,-0.107706932367747,0.914228170273574,0.999997502077748
"TMSB10",30223.5649411902,-0.376640250122686,0.682549637955903,-0.551813713139819,0.581075990972854,0.999997502077748
"TMSB15A",1896.34606144065,0.240652821936047,0.717027137623838,0.335625821267447,0.737153049830472,0.999997502077748
"TMSB15B",108.082361194108,-0.123081460211854,1.23728804842357,-0.0994768036179388,0.92075970456652,0.999997502077748
"TMSB15B-AS1",188.043059037993,1.20611889992164,0.962178323511415,1.25352948663401,0.210013074950094,0.999997502077748
"TMSB4X",39864.998756332,-0.0225875045259489,0.750289459658905,-0.0301050537698045,0.975983270233839,0.999997502077748
"TMSB4XP4",33.8492199651312,-0.410965814133486,1.55559074956075,-0.264186331944651,0.791636342569421,0.999997502077748
"TMSB4XP8",994.80730347685,0.00466653762763696,0.78800288794267,0.00592198036205227,0.995274970917435,0.999997502077748
"TMSB4Y",41.8354502269203,0.140241119221452,1.4281539316614,0.0981974814565731,0.921775482306828,0.999997502077748
"TMTC2",922.101347566677,0.909606628757131,0.77138236356465,1.1791903363641,0.238322393228363,0.999997502077748
"TMTC3",821.854745335237,0.673788148590729,0.740932229035608,0.909378917782706,0.36315014624913,0.999997502077748
"TMTC4",2826.55634524509,0.151919401068764,0.702127668434254,0.216370053337372,0.82869930735799,0.999997502077748
"TMUB1",873.49765929427,-0.479419696772925,0.773676393131084,-0.619664372636088,0.535478776215726,0.999997502077748
"TMUB2",1467.17386413036,-0.274600665833556,0.71401900970042,-0.384584530807898,0.700545256883504,0.999997502077748
"TMX1",1293.42165580971,0.778766870512037,0.721709149649287,1.07905916239316,0.280561354612029,0.999997502077748
"TMX2",1636.35197532029,-0.121319460513507,0.755088895205079,-0.160669109668945,0.872354020211487,0.999997502077748
"TMX2P1",274.75752708483,-0.277128778544456,0.89980606184917,-0.307987232243062,0.75809204763534,0.999997502077748
"TMX3",2679.74325703867,0.593755440386641,0.725880386127367,0.817979727423655,0.413368763159383,0.999997502077748
"TMX4",2557.1259575207,-0.535025602769561,0.71636693968493,-0.746859707128408,0.455148250088812,0.999997502077748
"TNC",5703.72590904185,-0.16560466979712,0.751875224956558,-0.22025552152844,0.825672158211781,0.999997502077748
"TNFAIP1",1993.68876779038,-0.139897337311459,0.706246733152142,-0.198085641666709,0.842978058539544,0.999997502077748
"TNFAIP2",90.593060964772,-1.42768383042172,1.16897592674478,-1.22131157516422,0.221968072418971,0.999997502077748
"TNFAIP3",119.016573988367,-0.763459892195619,1.06230241548378,-0.718684134637813,0.472335560858856,0.999997502077748
"TNFAIP8",363.341060286488,-0.706064955439587,1.14752356672211,-0.615294514130505,0.538360239798617,0.999997502077748
"TNFAIP8L1",468.721384107718,-0.220960113118959,0.780571673050379,-0.283074726828702,0.777119554641286,0.999997502077748
"TNFRSF10B",3169.02818534513,0.203231419717788,0.699191122902563,0.290666475961694,0.771306413377799,0.999997502077748
"TNFRSF10D",56.9100511839242,-0.920189957701657,1.29704066744277,-0.709453435655102,0.478043137728347,0.999997502077748
"TNFRSF11B",22.2234574125957,-2.98248901922387,2.65622968972813,-1.12282798086228,0.261510559232927,0.999997502077748
